n:1 mse_avg:4458.92 mse_y:6285.25 mse_u:1376.17 mse_v:236.34 psnr_avg:11.64 psnr_y:10.15 psnr_u:16.74 psnr_v:24.40 
n:888 mse_avg:4.14 mse_y:5.94 mse_u:0.60 mse_v:0.46 psnr_avg:41.96 psnr_y:40.39 psnr_u:50.36 psnr_v:51.52 
n:889 mse_avg:7.03 mse_y:10.22 mse_u:0.70 mse_v:0.60 psnr_avg:39.66 psnr_y:38.04 psnr_u:49.70 psnr_v:50.39 
n:890 mse_avg:5.16 mse_y:7.44 mse_u:0.66 mse_v:0.56 psnr_avg:41.00 psnr_y:39.42 psnr_u:49.91 psnr_v:50.65 
n:891 mse_avg:13.11 mse_y:19.19 mse_u:1.06 mse_v:0.86 psnr_avg:36.95 psnr_y:35.30 psnr_u:47.86 psnr_v:48.78 
n:892 mse_avg:21.57 mse_y:31.54 mse_u:1.76 mse_v:1.50 psnr_avg:34.79 psnr_y:33.14 psnr_u:45.68 psnr_v:46.38 
n:893 mse_avg:38.32 mse_y:56.34 mse_u:2.37 mse_v:2.17 psnr_avg:32.30 psnr_y:30.62 psnr_u:44.38 psnr_v:44.76 
n:894 mse_avg:50.92 mse_y:75.15 mse_u:2.46 mse_v:2.47 psnr_avg:31.06 psnr_y:29.37 psnr_u:44.22 psnr_v:44.21 
n:895 mse_avg:57.78 mse_y:85.52 mse_u:2.32 mse_v:2.30 psnr_avg:30.51 psnr_y:28.81 psnr_u:44.48 psnr_v:44.51 
n:896 mse_avg:53.37 mse_y:79.02 mse_u:2.13 mse_v:2.02 psnr_avg:30.86 psnr_y:29.15 psnr_u:44.84 psnr_v:45.08 
n:897 mse_avg:48.85 mse_y:72.17 mse_u:2.22 mse_v:2.17 psnr_avg:31.24 psnr_y:29.55 psnr_u:44.66 psnr_v:44.76 
n:898 mse_avg:48.51 mse_y:71.61 mse_u:2.30 mse_v:2.32 psnr_avg:31.27 psnr_y:29.58 psnr_u:44.51 psnr_v:44.47 
n:899 mse_avg:45.24 mse_y:66.75 mse_u:2.28 mse_v:2.18 psnr_avg:31.58 psnr_y:29.89 psnr_u:44.55 psnr_v:44.74 
n:900 mse_avg:41.42 mse_y:61.06 mse_u:2.07 mse_v:2.21 psnr_avg:31.96 psnr_y:30.27 psnr_u:44.98 psnr_v:44.69 
n:901 mse_avg:34.25 mse_y:50.56 mse_u:1.55 mse_v:1.71 psnr_avg:32.78 psnr_y:31.09 psnr_u:46.23 psnr_v:45.79 
n:902 mse_avg:23.92 mse_y:35.28 mse_u:1.15 mse_v:1.23 psnr_avg:34.34 psnr_y:32.66 psnr_u:47.54 psnr_v:47.25 
n:903 mse_avg:14.56 mse_y:21.37 mse_u:0.86 mse_v:0.98 psnr_avg:36.50 psnr_y:34.83 psnr_u:48.76 psnr_v:48.20 
n:904 mse_avg:7.51 mse_y:10.91 mse_u:0.69 mse_v:0.72 psnr_avg:39.38 psnr_y:37.75 psnr_u:49.71 psnr_v:49.57 
n:905 mse_avg:3.68 mse_y:5.22 mse_u:0.64 mse_v:0.55 psnr_avg:42.47 psnr_y:40.95 psnr_u:50.08 psnr_v:50.72 
n:906 mse_avg:2.81 mse_y:3.91 mse_u:0.66 mse_v:0.55 psnr_avg:43.65 psnr_y:42.21 psnr_u:49.97 psnr_v:50.76 
n:907 mse_avg:2.86 mse_y:3.97 mse_u:0.67 mse_v:0.59 psnr_avg:43.57 psnr_y:42.14 psnr_u:49.86 psnr_v:50.42 
n:908 mse_avg:2.84 mse_y:3.98 mse_u:0.62 mse_v:0.53 psnr_avg:43.59 psnr_y:42.13 psnr_u:50.24 psnr_v:50.90 
n:909 mse_avg:2.64 mse_y:3.69 mse_u:0.61 mse_v:0.50 psnr_avg:43.91 psnr_y:42.46 psnr_u:50.29 psnr_v:51.14 
n:910 mse_avg:2.35 mse_y:3.27 mse_u:0.58 mse_v:0.48 psnr_avg:44.41 psnr_y:42.99 psnr_u:50.47 psnr_v:51.32 
n:911 mse_avg:2.69 mse_y:3.75 mse_u:0.61 mse_v:0.52 psnr_avg:43.83 psnr_y:42.39 psnr_u:50.28 psnr_v:50.94 
n:912 mse_avg:5.39 mse_y:7.73 mse_u:0.73 mse_v:0.72 psnr_avg:40.81 psnr_y:39.25 psnr_u:49.48 psnr_v:49.58 
n:913 mse_avg:10.04 mse_y:14.51 mse_u:1.03 mse_v:1.18 psnr_avg:38.11 psnr_y:36.52 psnr_u:48.02 psnr_v:47.42 
n:914 mse_avg:13.72 mse_y:19.85 mse_u:1.31 mse_v:1.63 psnr_avg:36.76 psnr_y:35.15 psnr_u:46.96 psnr_v:46.01 
n:915 mse_avg:15.33 mse_y:22.13 mse_u:1.48 mse_v:1.95 psnr_avg:36.28 psnr_y:34.68 psnr_u:46.43 psnr_v:45.23 
n:916 mse_avg:14.39 mse_y:20.74 mse_u:1.56 mse_v:1.84 psnr_avg:36.55 psnr_y:34.96 psnr_u:46.20 psnr_v:45.49 
n:917 mse_avg:11.31 mse_y:16.20 mse_u:1.54 mse_v:1.49 psnr_avg:37.60 psnr_y:36.04 psnr_u:46.24 psnr_v:46.39 
n:918 mse_avg:9.62 mse_y:13.69 mse_u:1.67 mse_v:1.29 psnr_avg:38.30 psnr_y:36.77 psnr_u:45.90 psnr_v:47.02 
n:919 mse_avg:8.76 mse_y:12.46 mse_u:1.51 mse_v:1.19 psnr_avg:38.71 psnr_y:37.18 psnr_u:46.33 psnr_v:47.38 
n:920 mse_avg:8.17 mse_y:11.66 mse_u:1.24 mse_v:1.16 psnr_avg:39.01 psnr_y:37.46 psnr_u:47.19 psnr_v:47.50 
n:921 mse_avg:12.46 mse_y:18.06 mse_u:1.22 mse_v:1.31 psnr_avg:37.17 psnr_y:35.56 psnr_u:47.25 psnr_v:46.96 
n:922 mse_avg:31.13 mse_y:45.59 mse_u:2.15 mse_v:2.26 psnr_avg:33.20 psnr_y:31.54 psnr_u:44.81 psnr_v:44.59 
n:923 mse_avg:45.64 mse_y:66.83 mse_u:2.98 mse_v:3.54 psnr_avg:31.54 psnr_y:29.88 psnr_u:43.39 psnr_v:42.65 
n:924 mse_avg:54.14 mse_y:79.08 mse_u:3.55 mse_v:4.96 psnr_avg:30.80 psnr_y:29.15 psnr_u:42.62 psnr_v:41.18 
n:925 mse_avg:62.81 mse_y:91.63 mse_u:4.14 mse_v:6.19 psnr_avg:30.15 psnr_y:28.51 psnr_u:41.96 psnr_v:40.21 
n:926 mse_avg:62.68 mse_y:91.78 mse_u:3.61 mse_v:5.37 psnr_avg:30.16 psnr_y:28.50 psnr_u:42.56 psnr_v:40.83 
n:927 mse_avg:48.03 mse_y:70.68 mse_u:2.26 mse_v:3.24 psnr_avg:31.32 psnr_y:29.64 psnr_u:44.58 psnr_v:43.03 
n:928 mse_avg:36.21 mse_y:53.36 mse_u:1.61 mse_v:2.19 psnr_avg:32.54 psnr_y:30.86 psnr_u:46.06 psnr_v:44.72 
n:929 mse_avg:34.50 mse_y:50.86 mse_u:1.57 mse_v:2.00 psnr_avg:32.75 psnr_y:31.07 psnr_u:46.18 psnr_v:45.12 
n:930 mse_avg:32.86 mse_y:48.47 mse_u:1.42 mse_v:1.82 psnr_avg:32.96 psnr_y:31.28 psnr_u:46.59 psnr_v:45.52 
n:931 mse_avg:30.39 mse_y:44.77 mse_u:1.51 mse_v:1.70 psnr_avg:33.30 psnr_y:31.62 psnr_u:46.34 psnr_v:45.82 
n:932 mse_avg:26.95 mse_y:39.62 mse_u:1.63 mse_v:1.58 psnr_avg:33.83 psnr_y:32.15 psnr_u:46.00 psnr_v:46.14 
n:933 mse_avg:22.81 mse_y:33.42 mse_u:1.60 mse_v:1.55 psnr_avg:34.55 psnr_y:32.89 psnr_u:46.09 psnr_v:46.24 
n:934 mse_avg:19.54 mse_y:28.59 mse_u:1.37 mse_v:1.47 psnr_avg:35.22 psnr_y:33.57 psnr_u:46.75 psnr_v:46.45 
n:935 mse_avg:14.81 mse_y:21.62 mse_u:1.08 mse_v:1.29 psnr_avg:36.43 psnr_y:34.78 psnr_u:47.81 psnr_v:47.03 
n:936 mse_avg:10.23 mse_y:14.90 mse_u:0.84 mse_v:0.95 psnr_avg:38.03 psnr_y:36.40 psnr_u:48.89 psnr_v:48.35 
n:937 mse_avg:6.68 mse_y:9.67 mse_u:0.71 mse_v:0.71 psnr_avg:39.88 psnr_y:38.28 psnr_u:49.61 psnr_v:49.60 
n:938 mse_avg:4.31 mse_y:6.17 mse_u:0.63 mse_v:0.58 psnr_avg:41.78 psnr_y:40.23 psnr_u:50.13 psnr_v:50.46 
n:939 mse_avg:4.32 mse_y:6.13 mse_u:0.63 mse_v:0.77 psnr_avg:41.78 psnr_y:40.26 psnr_u:50.15 psnr_v:49.26 
n:940 mse_avg:12.28 mse_y:17.37 mse_u:1.16 mse_v:3.02 psnr_avg:37.24 psnr_y:35.73 psnr_u:47.50 psnr_v:43.33 
n:941 mse_avg:24.76 mse_y:35.15 mse_u:2.01 mse_v:5.97 psnr_avg:34.19 psnr_y:32.67 psnr_u:45.09 psnr_v:40.37 
n:942 mse_avg:37.91 mse_y:53.81 mse_u:3.25 mse_v:8.95 psnr_avg:32.34 psnr_y:30.82 psnr_u:43.01 psnr_v:38.61 
n:943 mse_avg:42.03 mse_y:59.09 mse_u:4.42 mse_v:11.39 psnr_avg:31.90 psnr_y:30.42 psnr_u:41.67 psnr_v:37.57 
n:944 mse_avg:42.97 mse_y:60.28 mse_u:4.06 mse_v:12.66 psnr_avg:31.80 psnr_y:30.33 psnr_u:42.05 psnr_v:37.11 
n:945 mse_avg:48.00 mse_y:67.31 mse_u:4.35 mse_v:14.39 psnr_avg:31.32 psnr_y:29.85 psnr_u:41.74 psnr_v:36.55 
n:946 mse_avg:52.63 mse_y:74.20 mse_u:4.76 mse_v:14.23 psnr_avg:30.92 psnr_y:29.43 psnr_u:41.36 psnr_v:36.60 
n:947 mse_avg:57.60 mse_y:81.66 mse_u:5.07 mse_v:13.89 psnr_avg:30.53 psnr_y:29.01 psnr_u:41.08 psnr_v:36.70 
n:948 mse_avg:59.23 mse_y:83.82 mse_u:5.40 mse_v:14.67 psnr_avg:30.41 psnr_y:28.90 psnr_u:40.81 psnr_v:36.47 
n:949 mse_avg:59.65 mse_y:83.97 mse_u:5.95 mse_v:16.07 psnr_avg:30.37 psnr_y:28.89 psnr_u:40.38 psnr_v:36.07 
n:950 mse_avg:56.06 mse_y:78.84 mse_u:5.72 mse_v:15.29 psnr_avg:30.64 psnr_y:29.16 psnr_u:40.55 psnr_v:36.29 
n:951 mse_avg:48.19 mse_y:68.05 mse_u:4.72 mse_v:12.19 psnr_avg:31.30 psnr_y:29.80 psnr_u:41.39 psnr_v:37.27 
n:952 mse_avg:36.22 mse_y:51.25 mse_u:3.68 mse_v:8.66 psnr_avg:32.54 psnr_y:31.03 psnr_u:42.48 psnr_v:38.76 
n:953 mse_avg:24.00 mse_y:33.93 mse_u:2.61 mse_v:5.65 psnr_avg:34.33 psnr_y:32.83 psnr_u:43.97 psnr_v:40.61 
n:954 mse_avg:13.13 mse_y:18.60 mse_u:1.50 mse_v:2.86 psnr_avg:36.95 psnr_y:35.44 psnr_u:46.38 psnr_v:43.57 
n:955 mse_avg:5.49 mse_y:7.76 mse_u:0.91 mse_v:1.00 psnr_avg:40.73 psnr_y:39.23 psnr_u:48.55 psnr_v:48.15 
n:956 mse_avg:4.76 mse_y:6.71 mse_u:0.87 mse_v:0.86 psnr_avg:41.35 psnr_y:39.86 psnr_u:48.72 psnr_v:48.81 
n:957 mse_avg:3.96 mse_y:5.55 mse_u:0.80 mse_v:0.76 psnr_avg:42.16 psnr_y:40.69 psnr_u:49.09 psnr_v:49.31 
n:958 mse_avg:2.33 mse_y:3.19 mse_u:0.63 mse_v:0.57 psnr_avg:44.46 psnr_y:43.10 psnr_u:50.11 psnr_v:50.58 
n:959 mse_avg:1.21 mse_y:1.57 mse_u:0.54 mse_v:0.47 psnr_avg:47.30 psnr_y:46.19 psnr_u:50.81 psnr_v:51.41 
n:960 mse_avg:0.95 mse_y:1.18 mse_u:0.53 mse_v:0.45 psnr_avg:48.36 psnr_y:47.43 psnr_u:50.89 psnr_v:51.58 
n:961 mse_avg:0.90 mse_y:1.11 mse_u:0.53 mse_v:0.44 psnr_avg:48.59 psnr_y:47.69 psnr_u:50.88 psnr_v:51.69 
n:962 mse_avg:0.86 mse_y:1.04 mse_u:0.53 mse_v:0.44 psnr_avg:48.80 psnr_y:47.95 psnr_u:50.88 psnr_v:51.69 
n:963 mse_avg:0.81 mse_y:0.97 mse_u:0.53 mse_v:0.44 psnr_avg:49.05 psnr_y:48.25 psnr_u:50.89 psnr_v:51.71 
n:964 mse_avg:0.73 mse_y:0.86 mse_u:0.52 mse_v:0.42 psnr_avg:49.48 psnr_y:48.78 psnr_u:50.95 psnr_v:51.85 
n:965 mse_avg:0.72 mse_y:0.84 mse_u:0.52 mse_v:0.42 psnr_avg:49.57 psnr_y:48.88 psnr_u:50.96 psnr_v:51.90 
n:966 mse_avg:0.69 mse_y:0.80 mse_u:0.52 mse_v:0.42 psnr_avg:49.73 psnr_y:49.08 psnr_u:50.98 psnr_v:51.95 
n:967 mse_avg:0.69 mse_y:0.81 mse_u:0.52 mse_v:0.42 psnr_avg:49.72 psnr_y:49.07 psnr_u:50.98 psnr_v:51.93 
n:968 mse_avg:1.31 mse_y:1.49 mse_u:1.12 mse_v:0.78 psnr_avg:46.95 psnr_y:46.39 psnr_u:47.64 psnr_v:49.20 
n:969 mse_avg:1.02 mse_y:1.13 mse_u:0.91 mse_v:0.66 psnr_avg:48.06 psnr_y:47.59 psnr_u:48.55 psnr_v:49.95 
n:970 mse_avg:1.00 mse_y:1.11 mse_u:0.90 mse_v:0.64 psnr_avg:48.13 psnr_y:47.66 psnr_u:48.61 psnr_v:50.04 
n:971 mse_avg:1.00 mse_y:1.13 mse_u:0.89 mse_v:0.64 psnr_avg:48.11 psnr_y:47.62 psnr_u:48.64 psnr_v:50.09 
n:972 mse_avg:1.01 mse_y:1.14 mse_u:0.89 mse_v:0.63 psnr_avg:48.08 psnr_y:47.58 psnr_u:48.65 psnr_v:50.10 
n:973 mse_avg:1.01 mse_y:1.13 mse_u:0.89 mse_v:0.63 psnr_avg:48.09 psnr_y:47.59 psnr_u:48.65 psnr_v:50.11 
n:974 mse_avg:1.01 mse_y:1.14 mse_u:0.89 mse_v:0.64 psnr_avg:48.07 psnr_y:47.56 psnr_u:48.65 psnr_v:50.10 
n:975 mse_avg:1.01 mse_y:1.13 mse_u:0.88 mse_v:0.63 psnr_avg:48.11 psnr_y:47.60 psnr_u:48.67 psnr_v:50.16 
n:976 mse_avg:1.01 mse_y:1.14 mse_u:0.88 mse_v:0.62 psnr_avg:48.10 psnr_y:47.58 psnr_u:48.70 psnr_v:50.20 
n:977 mse_avg:1.02 mse_y:1.15 mse_u:0.88 mse_v:0.62 psnr_avg:48.06 psnr_y:47.53 psnr_u:48.70 psnr_v:50.21 
n:978 mse_avg:1.02 mse_y:1.15 mse_u:0.88 mse_v:0.62 psnr_avg:48.06 psnr_y:47.52 psnr_u:48.70 psnr_v:50.21 
n:979 mse_avg:1.06 mse_y:1.22 mse_u:0.88 mse_v:0.63 psnr_avg:47.86 psnr_y:47.27 psnr_u:48.69 psnr_v:50.15 
n:980 mse_avg:1.11 mse_y:1.29 mse_u:0.88 mse_v:0.65 psnr_avg:47.66 psnr_y:47.03 psnr_u:48.67 psnr_v:50.02 
n:981 mse_avg:1.44 mse_y:1.76 mse_u:0.89 mse_v:0.71 psnr_avg:46.54 psnr_y:45.67 psnr_u:48.62 psnr_v:49.59 
n:982 mse_avg:1.95 mse_y:2.50 mse_u:0.91 mse_v:0.79 psnr_avg:45.23 psnr_y:44.15 psnr_u:48.53 psnr_v:49.18 
n:983 mse_avg:2.28 mse_y:3.02 mse_u:0.91 mse_v:0.69 psnr_avg:44.56 psnr_y:43.34 psnr_u:48.56 psnr_v:49.74 
n:984 mse_avg:3.03 mse_y:4.14 mse_u:0.92 mse_v:0.73 psnr_avg:43.31 psnr_y:41.96 psnr_u:48.48 psnr_v:49.51 
n:985 mse_avg:4.50 mse_y:6.21 mse_u:1.04 mse_v:1.11 psnr_avg:41.60 psnr_y:40.20 psnr_u:47.96 psnr_v:47.66 
n:986 mse_avg:6.06 mse_y:8.40 mse_u:1.18 mse_v:1.59 psnr_avg:40.30 psnr_y:38.89 psnr_u:47.40 psnr_v:46.12 
n:987 mse_avg:8.16 mse_y:11.35 mse_u:1.36 mse_v:2.19 psnr_avg:39.01 psnr_y:37.58 psnr_u:46.79 psnr_v:44.73 
n:988 mse_avg:9.58 mse_y:13.40 mse_u:1.32 mse_v:2.58 psnr_avg:38.32 psnr_y:36.86 psnr_u:46.92 psnr_v:44.02 
n:989 mse_avg:10.24 mse_y:14.31 mse_u:1.39 mse_v:2.84 psnr_avg:38.03 psnr_y:36.58 psnr_u:46.71 psnr_v:43.60 
n:990 mse_avg:10.50 mse_y:14.63 mse_u:1.43 mse_v:3.01 psnr_avg:37.92 psnr_y:36.48 psnr_u:46.57 psnr_v:43.34 
n:991 mse_avg:10.46 mse_y:14.65 mse_u:1.34 mse_v:2.77 psnr_avg:37.94 psnr_y:36.47 psnr_u:46.86 psnr_v:43.71 
n:992 mse_avg:10.27 mse_y:14.47 mse_u:1.25 mse_v:2.48 psnr_avg:38.01 psnr_y:36.52 psnr_u:47.16 psnr_v:44.19 
n:993 mse_avg:9.90 mse_y:14.00 mse_u:1.17 mse_v:2.24 psnr_avg:38.17 psnr_y:36.67 psnr_u:47.44 psnr_v:44.63 
n:994 mse_avg:9.69 mse_y:13.76 mse_u:1.08 mse_v:2.02 psnr_avg:38.27 psnr_y:36.74 psnr_u:47.79 psnr_v:45.09 
n:995 mse_avg:11.25 mse_y:15.99 mse_u:1.19 mse_v:2.33 psnr_avg:37.62 psnr_y:36.09 psnr_u:47.38 psnr_v:44.46 
n:996 mse_avg:12.13 mse_y:17.17 mse_u:1.30 mse_v:2.80 psnr_avg:37.29 psnr_y:35.78 psnr_u:47.00 psnr_v:43.66 
n:997 mse_avg:12.70 mse_y:18.01 mse_u:1.27 mse_v:2.87 psnr_avg:37.09 psnr_y:35.57 psnr_u:47.11 psnr_v:43.56 
n:998 mse_avg:12.42 mse_y:17.60 mse_u:1.26 mse_v:2.85 psnr_avg:37.19 psnr_y:35.67 psnr_u:47.13 psnr_v:43.58 
n:999 mse_avg:11.64 mse_y:16.48 mse_u:1.22 mse_v:2.72 psnr_avg:37.47 psnr_y:35.96 psnr_u:47.28 psnr_v:43.79 
n:1000 mse_avg:9.30 mse_y:13.16 mse_u:1.05 mse_v:2.15 psnr_avg:38.44 psnr_y:36.94 psnr_u:47.92 psnr_v:44.81 
n:1001 mse_avg:6.99 mse_y:9.81 mse_u:0.98 mse_v:1.72 psnr_avg:39.69 psnr_y:38.21 psnr_u:48.21 psnr_v:45.77 
n:1002 mse_avg:4.16 mse_y:5.77 mse_u:0.81 mse_v:1.07 psnr_avg:41.94 psnr_y:40.52 psnr_u:49.07 psnr_v:47.82 
n:1003 mse_avg:2.21 mse_y:2.96 mse_u:0.73 mse_v:0.68 psnr_avg:44.69 psnr_y:43.42 psnr_u:49.50 psnr_v:49.80 
n:1004 mse_avg:1.13 mse_y:1.39 mse_u:0.70 mse_v:0.55 psnr_avg:47.59 psnr_y:46.71 psnr_u:49.69 psnr_v:50.73 
n:1005 mse_avg:1.02 mse_y:1.22 mse_u:0.70 mse_v:0.56 psnr_avg:48.04 psnr_y:47.28 psnr_u:49.67 psnr_v:50.67 
n:1006 mse_avg:0.88 mse_y:1.02 mse_u:0.69 mse_v:0.53 psnr_avg:48.66 psnr_y:48.04 psnr_u:49.73 psnr_v:50.87 
n:1007 mse_avg:0.85 mse_y:0.98 mse_u:0.69 mse_v:0.53 psnr_avg:48.82 psnr_y:48.24 psnr_u:49.75 psnr_v:50.92 
n:1008 mse_avg:0.79 mse_y:0.88 mse_u:0.68 mse_v:0.52 psnr_avg:49.17 psnr_y:48.69 psnr_u:49.77 psnr_v:51.01 
n:1009 mse_avg:0.80 mse_y:0.89 mse_u:0.69 mse_v:0.52 psnr_avg:49.12 psnr_y:48.62 psnr_u:49.77 psnr_v:51.00 
n:1010 mse_avg:0.79 mse_y:0.88 mse_u:0.68 mse_v:0.51 psnr_avg:49.18 psnr_y:48.69 psnr_u:49.77 psnr_v:51.02 
n:1011 mse_avg:4373.30 mse_y:6293.41 mse_u:784.26 mse_v:281.87 psnr_avg:11.72 psnr_y:10.14 psnr_u:19.19 psnr_v:23.63 
n:1012 mse_avg:1.68 mse_y:2.07 mse_u:1.08 mse_v:0.73 psnr_avg:45.88 psnr_y:44.98 psnr_u:47.80 psnr_v:49.51 
n:1013 mse_avg:1.87 mse_y:2.37 mse_u:1.03 mse_v:0.70 psnr_avg:45.42 psnr_y:44.39 psnr_u:48.00 psnr_v:49.69 
n:1014 mse_avg:1.79 mse_y:2.27 mse_u:0.98 mse_v:0.67 psnr_avg:45.61 psnr_y:44.58 psnr_u:48.20 psnr_v:49.86 
n:1015 mse_avg:1.81 mse_y:2.31 mse_u:0.96 mse_v:0.65 psnr_avg:45.55 psnr_y:44.49 psnr_u:48.32 psnr_v:49.99 
n:1016 mse_avg:1.98 mse_y:2.57 mse_u:0.95 mse_v:0.64 psnr_avg:45.17 psnr_y:44.03 psnr_u:48.37 psnr_v:50.09 
n:1017 mse_avg:1.95 mse_y:2.53 mse_u:0.94 mse_v:0.63 psnr_avg:45.23 psnr_y:44.10 psnr_u:48.38 psnr_v:50.14 
n:1018 mse_avg:1.96 mse_y:2.55 mse_u:0.95 mse_v:0.63 psnr_avg:45.20 psnr_y:44.07 psnr_u:48.36 psnr_v:50.15 
n:1019 mse_avg:1.87 mse_y:2.41 mse_u:0.96 mse_v:0.63 psnr_avg:45.41 psnr_y:44.31 psnr_u:48.30 psnr_v:50.15 
n:1020 mse_avg:2.16 mse_y:2.83 mse_u:1.00 mse_v:0.63 psnr_avg:44.79 psnr_y:43.62 psnr_u:48.14 psnr_v:50.12 
n:1021 mse_avg:2.18 mse_y:2.85 mse_u:1.02 mse_v:0.64 psnr_avg:44.75 psnr_y:43.58 psnr_u:48.06 psnr_v:50.04 
n:1022 mse_avg:2.32 mse_y:3.05 mse_u:1.02 mse_v:0.65 psnr_avg:44.49 psnr_y:43.28 psnr_u:48.03 psnr_v:50.02 
n:1023 mse_avg:2.28 mse_y:3.00 mse_u:1.03 mse_v:0.65 psnr_avg:44.54 psnr_y:43.35 psnr_u:47.98 psnr_v:49.97 
n:1024 mse_avg:2.45 mse_y:3.24 mse_u:1.06 mse_v:0.66 psnr_avg:44.24 psnr_y:43.02 psnr_u:47.88 psnr_v:49.94 
n:1025 mse_avg:2.31 mse_y:3.04 mse_u:1.08 mse_v:0.66 psnr_avg:44.49 psnr_y:43.31 psnr_u:47.79 psnr_v:49.90 
n:1026 mse_avg:2.22 mse_y:2.89 mse_u:1.08 mse_v:0.67 psnr_avg:44.66 psnr_y:43.51 psnr_u:47.78 psnr_v:49.89 
n:1027 mse_avg:1.80 mse_y:2.28 mse_u:1.05 mse_v:0.66 psnr_avg:45.57 psnr_y:44.55 psnr_u:47.94 psnr_v:49.93 
n:1028 mse_avg:2.03 mse_y:2.61 mse_u:1.08 mse_v:0.66 psnr_avg:45.06 psnr_y:43.97 psnr_u:47.78 psnr_v:49.94 
n:1029 mse_avg:2.46 mse_y:3.22 mse_u:1.18 mse_v:0.71 psnr_avg:44.22 psnr_y:43.05 psnr_u:47.42 psnr_v:49.63 
n:1030 mse_avg:4.54 mse_y:6.13 mse_u:1.70 mse_v:0.99 psnr_avg:41.56 psnr_y:40.26 psnr_u:45.82 psnr_v:48.17 
n:1031 mse_avg:10.29 mse_y:14.08 mse_u:3.50 mse_v:1.92 psnr_avg:38.01 psnr_y:36.64 psnr_u:42.69 psnr_v:45.29 
n:1032 mse_avg:16.54 mse_y:22.65 mse_u:5.67 mse_v:2.95 psnr_avg:35.95 psnr_y:34.58 psnr_u:40.60 psnr_v:43.43 
n:1033 mse_avg:20.37 mse_y:27.91 mse_u:7.02 mse_v:3.57 psnr_avg:35.04 psnr_y:33.67 psnr_u:39.67 psnr_v:42.61 
n:1034 mse_avg:22.36 mse_y:30.69 mse_u:7.59 mse_v:3.81 psnr_avg:34.64 psnr_y:33.26 psnr_u:39.33 psnr_v:42.32 
n:1035 mse_avg:22.24 mse_y:30.52 mse_u:7.57 mse_v:3.81 psnr_avg:34.66 psnr_y:33.28 psnr_u:39.34 psnr_v:42.33 
n:1036 mse_avg:20.51 mse_y:28.12 mse_u:7.05 mse_v:3.53 psnr_avg:35.01 psnr_y:33.64 psnr_u:39.65 psnr_v:42.66 
n:1037 mse_avg:20.27 mse_y:27.73 mse_u:7.21 mse_v:3.49 psnr_avg:35.06 psnr_y:33.70 psnr_u:39.55 psnr_v:42.70 
n:1038 mse_avg:18.80 mse_y:25.74 mse_u:6.67 mse_v:3.15 psnr_avg:35.39 psnr_y:34.02 psnr_u:39.89 psnr_v:43.15 
n:1039 mse_avg:13.94 mse_y:19.13 mse_u:4.85 mse_v:2.29 psnr_avg:36.69 psnr_y:35.31 psnr_u:41.28 psnr_v:44.54 
n:1040 mse_avg:7.41 mse_y:10.08 mse_u:2.79 mse_v:1.36 psnr_avg:39.43 psnr_y:38.10 psnr_u:43.67 psnr_v:46.80 
n:1041 mse_avg:5.42 mse_y:7.26 mse_u:2.30 mse_v:1.16 psnr_avg:40.79 psnr_y:39.52 psnr_u:44.51 psnr_v:47.49 
n:1042 mse_avg:9.36 mse_y:12.79 mse_u:3.36 mse_v:1.64 psnr_avg:38.42 psnr_y:37.06 psnr_u:42.87 psnr_v:45.98 
n:1043 mse_avg:12.80 mse_y:17.51 mse_u:4.53 mse_v:2.24 psnr_avg:37.06 psnr_y:35.70 psnr_u:41.57 psnr_v:44.64 
n:1044 mse_avg:12.60 mse_y:17.21 mse_u:4.53 mse_v:2.23 psnr_avg:37.13 psnr_y:35.77 psnr_u:41.57 psnr_v:44.64 
n:1045 mse_avg:9.60 mse_y:13.09 mse_u:3.50 mse_v:1.75 psnr_avg:38.31 psnr_y:36.96 psnr_u:42.69 psnr_v:45.69 
n:1046 mse_avg:7.77 mse_y:10.56 mse_u:2.91 mse_v:1.47 psnr_avg:39.23 psnr_y:37.89 psnr_u:43.49 psnr_v:46.46 
n:1047 mse_avg:4.94 mse_y:6.70 mse_u:1.85 mse_v:0.99 psnr_avg:41.19 psnr_y:39.87 psnr_u:45.45 psnr_v:48.19 
n:1048 mse_avg:3.24 mse_y:4.35 mse_u:1.29 mse_v:0.74 psnr_avg:43.03 psnr_y:41.75 psnr_u:47.01 psnr_v:49.41 
n:1049 mse_avg:2.81 mse_y:3.72 mse_u:1.23 mse_v:0.72 psnr_avg:43.65 psnr_y:42.42 psnr_u:47.24 psnr_v:49.56 
n:1050 mse_avg:2.69 mse_y:3.53 mse_u:1.27 mse_v:0.72 psnr_avg:43.84 psnr_y:42.65 psnr_u:47.11 psnr_v:49.57 
n:1051 mse_avg:2.74 mse_y:3.59 mse_u:1.33 mse_v:0.73 psnr_avg:43.76 psnr_y:42.58 psnr_u:46.90 psnr_v:49.51 
n:1052 mse_avg:2.90 mse_y:3.82 mse_u:1.36 mse_v:0.74 psnr_avg:43.51 psnr_y:42.31 psnr_u:46.80 psnr_v:49.45 
n:1053 mse_avg:3.11 mse_y:4.15 mse_u:1.37 mse_v:0.74 psnr_avg:43.20 psnr_y:41.96 psnr_u:46.76 psnr_v:49.45 
